0,1,2,3,4,5,6,7,short_name,long_name,nationality_name,PFoot_Right
0.9561494152321834,0.6713584597559793,0.6463978833233117,0.38800676234473713,0.5476630094022418,0.44649195598886726,0.3496704742718363,0.6204558522103434,A. Vidal,Arturo Erasmo Vidal Pardo,Chile,1
0.7580350188438713,0.8478832641674716,0.6317851569196752,0.44777185107159095,0.5463270011210577,0.21608787321260847,0.49872623541266625,0.4565473100144934,J. Boateng,Jérôme Boateng,Germany,1
0.8538180063192186,0.6941083771101714,0.5504491904710689,0.2512560751414616,0.5922013284515572,0.3467886076804875,0.40370084843169823,0.5016748427064737,Azpilicueta,César Azpilicueta Tanco,Spain,1
0.8740552617869921,0.3120878967018459,0.6262528901467213,0.40616784636093767,0.7035841496323914,0.37928555843242007,0.5608064947247311,0.35618845563712004,José Callejón,José María Callejón Bueno,Spain,1
0.9003825554559909,0.5258738704473715,0.6555282457569234,0.30475701911557473,0.42232299978585564,0.2606207034891563,0.49405799020050967,0.5181342397240742,İ. Gündoğan,İlkay Gündoğan,Germany,1
0.9103331245434043,0.6444669486396293,0.6760849467762944,0.4373589543834629,0.6280536674745731,0.37536424344228586,0.36028583802911596,0.7048276276474467,Paulinho,José Paulo Bezzera Maciel Júnior,Brazil,1
0.8830563681664735,0.6336468947916578,0.581199157182767,0.31081873935916315,0.6898180478040401,0.3012107446376672,0.5083364778516146,0.6667423808063501,K. Walker,Kyle Walker,England,1
0.8618972949189319,0.3140078515827175,0.6225355201552629,0.27354024474484373,0.39280092461250726,0.23482862984082892,0.5916840465566652,0.34138683698807654,Canales,Sergio Canales Madrazo,Spain,0
0.8965770250506707,0.23488572191559964,0.603783492392902,0.3095696397760727,0.6389496038275315,0.3077580365291275,0.5598293241525633,0.45047730356396853,Douglas Costa,Douglas Costa de Souza,Brazil,0
0.907437288449864,0.41896483562721143,0.639268311465968,0.26281634031578216,0.5105218209519377,0.3140335851240349,0.47995513990267885,0.5407114320111039,Pizzi,Luís Miguel Afonso Fernandes,Portugal,1
0.8842581875821206,0.3310782011302753,0.7176024333396703,0.4322531667773383,0.4982215664277804,0.33782363037846125,0.4660451077064086,0.39475617888445097,D. Tadić,Dušan Tadić,Serbia,0
0.8609037918784639,0.34190272672759187,0.7418231964920631,0.4976711978269051,0.3041829285897762,0.20636003773697326,0.7048419848715182,0.3127582487869896,J. Iličić,Josip Iličić,Slovenia,0
0.876114622718297,0.21471190159510928,0.618284967426874,0.3422071951240166,0.5808392920573804,0.29748720557010044,0.5185268881807311,0.43231697353448406,R. Mahrez,Riyad Mahrez,Algeria,0
0.8878238734412529,0.2673610730275725,0.5913454767777799,0.2647790982435768,0.6901786534068964,0.3616137946376515,0.46779434478228077,0.44177457733336256,E. Višća,Edin Višća,Bosnia and Herzegovina,1
0.6828512815327338,0.9040983577879083,0.5202044010238616,0.45340653090309785,0.7241251731520836,0.3631677761473082,0.3441419132397008,0.3724835120232197,Felipe,Felipe Augusto de Almeida Monteiro,Brazil,1
0.8569589360447671,0.526993861170905,0.5950685496789918,0.3398052651827672,0.367230249696162,0.1250512548725385,0.4135533696398144,0.42799506141905275,Fabián Ruiz,Fabián Ruiz Peña,Spain,0
0.6701037336808383,0.8585102905796145,0.4670156385830379,0.38129646074780343,0.6659558949291775,0.22804994235369488,0.2578068700152546,0.40060290073269106,A. Romagnoli,Alessio Romagnoli,Italy,0
0.9018661687554963,0.43487881623105445,0.5907420508152768,0.28382196485936406,0.5273804315962938,0.21613838593695167,0.39133720817385675,0.5887628267140448,G. Lo Celso,Giovani Lo Celso,Argentina,0
0.874103913727018,0.5492646667246708,0.5124692880564922,0.2204413385013564,0.5406648440416536,0.14172491933713544,0.40985461235952386,0.6495002413251816,T. Alexander-Arnold,Trent Alexander-Arnold,England,1
0.8145060694246977,0.3300877115930013,0.6772533895955963,0.6607517623378334,0.7045920653960032,0.2175564382657605,0.3290032904440658,0.442636473576261,L. Jović,Luka Jović,Serbia,1
0.8050674781887446,0.3855374804460876,0.689923356467365,0.646034966980122,0.5191432200670063,0.3113445090671335,0.38857485116252355,0.51250144184362,A. Milik,Arkadiusz Krystian Milik,Poland,0
0.8594628060990416,0.32868093417292615,0.6334965423655166,0.5411108265355165,0.6925486650350119,0.20540284971685813,0.4462248090074439,0.47133195387967813,A. Martial,Anthony Martial,France,1
0.8817960088795966,0.4284084872064364,0.673283550051709,0.5003629907142071,0.46368716668853516,0.18108860162969623,0.5556203405058854,0.6021299713610957,Anderson Talisca,Anderson Souza Conceição,Brazil,0
0.6180720429482568,0.9480782001997925,0.5043078960374643,0.5050715246813245,0.6591023572711825,0.05915919979148476,0.48790171425157713,0.2998539591130668,J. Tah,Jonathan Tah,Germany,1
0.8893610807398136,0.6093298253557999,0.6255545079451893,0.3999657119696007,0.5700210081603561,0.26928381857739186,0.30721793141642956,0.7283673082545989,C. Tolisso,Corentin Tolisso,France,1
0.20091048332638411,0.3938896693234283,0.7625307814394169,0.14976608381943124,0.7364454978254518,0.23094985275283458,0.28820931965668306,0.6620643688111206,Pau López,Pau López Sabata,Spain,0
0.865025304326274,0.28293729015261315,0.6120042777214639,0.4342972858991066,0.6482758153528781,0.20128387814032012,0.4148836984853304,0.4827643919081031,Gonçalo Guedes,Gonçalo Manuel Ganchinho Guedes,Portugal,1
0.8665625159043311,0.2422905962891176,0.6490629018499071,0.4910042040709234,0.6864211794257689,0.212491925835038,0.50259594060983,0.4547943548893973,N. Pépé,Nicolas Pépé,Côte d'Ivoire,0
0.749195067874799,0.8066166638464338,0.540382772859348,0.40282636957697254,0.7231244669340594,0.11315243069750108,0.41519296619137436,0.47793913480412187,M. Akanji,Manuel Obafemi Akanji,Switzerland,1
0.8883651273298152,0.34553698935888455,0.6303090551412626,0.5182468599284084,0.6973994590597984,0.1843858985542967,0.43007994382889436,0.6012052082762693,M. Rashford,Marcus Rashford,England,1
0.7354837482643576,0.8006709905649565,0.4666459866066438,0.29823400302707403,0.6528346004026273,0.2098639224543718,0.2801931688611768,0.2691350439601868,J. Stones,John Stones,England,1
0.884057450269353,0.6300819930224557,0.6418079249071762,0.43275070358738754,0.5536730020049756,0.1586020484515744,0.4220785209986677,0.610773214738527,A. Rabiot,Adrien Rabiot,France,0
0.9086428006077492,0.49868861539421677,0.5047558612394625,0.1730395671640642,0.601349375093359,0.23685487922865056,0.475930824760167,0.5977560747598724,Grimaldo,Alejandro Grimaldo García,Spain,0
0.8382619241041562,0.30015274851005835,0.6115973872562741,0.5630514199160211,0.7740085475365062,0.24510833465493265,0.3777539055100864,0.3187792738766972,T. Werner,Timo Werner,Germany,1
0.9123842545703225,0.345772374959865,0.5575464740176774,0.23536977775334522,0.5863712126395432,0.28619508041986874,0.3596955332734473,0.6354438959428033,T. Lemar,Thomas Lemar,France,0
0.6964386109118015,0.8294785771622555,0.46603604611261495,0.41724213201784915,0.7086827742889013,0.18863660592765913,0.29678048804611035,0.36827753453054846,D. Sánchez,Davinson Sánchez Mina,Colombia,1
0.8710907698521937,0.3008566255856303,0.6332594919157286,0.41873136751332385,0.5118728372902592,0.15478558845396986,0.5054641643296262,0.5299061828886166,Marco Asensio,Marco Asensio Willemsen,Spain,0
0.9078495726733256,0.5994903022750204,0.577331569855298,0.30250354628361686,0.6365543564183622,0.32032403727187037,0.3483531409765922,0.790671001563727,L. Digne,Lucas Digne,France,0
0.8778559589052115,0.40547758224493935,0.6598051071391162,0.43649299878156717,0.5527564012442754,0.20570989352557353,0.42263846679734796,0.6057332298357432,J. Draxler,Julian Draxler,Germany,1
0.26247481121268607,0.4343026359119785,0.8376867974146364,0.1325450788352523,0.7799921164994951,0.2344473912443968,0.19281111051104338,0.6292593119438663,J. Pickford,Jordan Pickford,England,0
0.8653272708428016,0.26657943618207036,0.6185484813107397,0.44052629252407915,0.6569403594547044,0.2483739056004938,0.4825630450713343,0.5135994129155513,Y. Carrasco,Yannick Ferreira Carrasco,Belgium,1
0.7632454337546286,0.4392249738755894,0.7234552459378425,0.7097416207456649,0.6399500246996901,0.29033396456341987,0.32359995602471575,0.36768389217089703,Borja Iglesias,Borja Iglesias Quintás,Spain,1
0.14525405763610805,0.4768311287454158,0.7877752745558433,0.27130643209093075,0.7318059590107338,0.18420910024249637,0.5345156885138538,0.5449329869475285,K. Casteels,Koen Casteels,Belgium,0
0.8219365242941874,0.26020409408831074,0.6025603894809632,0.4391315561698625,0.703377741069713,0.24744548601268593,0.5109653705394814,0.3409089133960494,W. Zaha,Wilfried Zaha,Côte d'Ivoire,1
0.8517827752642722,0.24983243399814262,0.6526564445183815,0.5070655219666509,0.631159988304915,0.360234476951975,0.28646648326393476,0.39264036865499014,Paco Alcácer,Francisco Alcácer García,Spain,1
0.8104731208531725,0.38926293358195274,0.6852704802596625,0.7521502995542544,0.7031605669370915,0.2650445072590043,0.3919595789357954,0.3954398712731572,Morata,Álvaro Borja Morata Martín,Spain,1
0.8082605912253551,0.5342272754307332,0.6923244259245899,0.720792439893027,0.6550507632561472,0.2734885088070426,0.2561727201487711,0.39582527257069255,S. Haller,Sébastien Haller,France,1
0.7857204384758816,0.7763862733521989,0.6339666614640196,0.4491422804457192,0.3349733781973062,0.2673760878362614,0.365889325721247,0.5271674155661173,William Carvalho,William Silva de Carvalho,Portugal,1
0.8794646659842906,0.3876135919224477,0.6282268306480716,0.3518551355738972,0.4834848024633521,0.1478850703813017,0.6412776126919547,0.49216871400501605,F. Bernardeschi,Federico Bernardeschi,Italy,0
0.7242379192020576,0.7776854458342427,0.4410603921469691,0.2758555852006855,0.7376249234792124,0.3640153676549408,0.35226194367027586,0.42161509826405197,D. Djené,Djené Dakonam Ortega,Togo,1
0.8606657402898013,0.32090201929603107,0.59763650384418,0.2687743340836589,0.5032862170657115,0.269389615285631,0.40993027455921377,0.5153247532476795,Oscar,Oscar dos Santos Emboaba Júnior,Brazil,1
0.13295679756097906,0.4847342055804451,0.8049015107637827,0.2774656963908234,0.8546475297919451,0.2830477470583797,0.4425620856751529,0.5282749974443226,K. Trapp,Kevin Trapp,Germany,1
0.8185631580294388,0.6925390652056962,0.5644609673995755,0.30645345737033003,0.6473460621959333,0.3126414876559998,0.290909402042391,0.5883087964016077,Marc Bartra,Marc Bartra Aregall,Spain,1
0.8606979616270518,0.31416979947653667,0.5651664588017093,0.26962484079049875,0.36482328549181076,0.23633301068818416,0.5910743016792595,0.319341364291987,Pablo Sarabia,Pablo Sarabia García,Spain,0
0.18868782900962056,0.43861243527189536,0.8035522682451578,0.16615134139110949,0.8069856446897338,0.28436094559347574,0.4097611357834825,0.5008973787400759,J. Cillessen,Jasper Cillessen,Netherlands,1
0.895217310389663,0.29800493922877386,0.5995722618163979,0.3484981265979715,0.7794429381435855,0.3586444120036998,0.3503492751627375,0.6284535049559192,Lucas Moura,Lucas Rodrigues Moura da Silva,Brazil,1
0.8919358209518359,0.31633420404182444,0.6588155303204881,0.4510812321801016,0.6489681899637918,0.30062131589898744,0.37535482199057263,0.5213360018680395,F. Thauvin,Florian Tristan Mariano Thauvin,France,0
0.8693242759146637,0.5275649854301369,0.5935943659980991,0.2484990277703989,0.3684776185499519,0.32167884589892876,0.33874965908638865,0.5160740109460579,Jorginho,Luiz Frello Filho Jorge,Italy,1
0.8846375904544221,0.39761363513392756,0.6173816299279755,0.20730889275724862,0.34346593605888415,0.4191930038709946,0.4964433843358378,0.21013988445643644,Iniesta,Andrés Iniesta Luján,Spain,1
0.17350479302752975,0.5170114572887863,0.8911132041918062,0.22995621112731796,0.7236092471616581,0.4754712040897533,0.5681284987975327,0.4008907111367417,G. Buffon,Gianluigi Buffon,Italy,1
0.1978263804965495,0.4558213151073571,0.8128572476049858,0.20661127271535173,0.8939211780985874,0.45270398230128656,0.5858684367746373,0.39345969510852397,Casillas,Iker Casillas Fernández,Spain,0
0.12872744946454828,0.48276331685807145,0.8031519593030733,0.2501637312973848,0.7094282656081472,0.36056654305016117,0.5413263413502545,0.4204282047643942,R. Jarstein,Rune Almenning Jarstein,Norway,1
0.7296205707818156,0.8343638087141785,0.6146380275627845,0.4787591359681381,0.3908720131038217,0.3627214173903105,0.48159939797576673,0.34902159028412805,V. Kompany,Vincent Jean Mpoy Kompany,Belgium,1
0.6768442801642882,0.877050857897461,0.553794714617277,0.37752462877774934,0.4826938908248539,0.39604280054976515,0.3156004227815393,0.39437001577497266,Raúl Albiol,Raúl Albiol Tortajada,Spain,1
0.8618625935946296,0.2894206145719093,0.7615415357479696,0.59720952600184,0.5031889165284403,0.4949812353101196,0.4520828947434329,0.3513986359252772,F. Quagliarella,Fabio Quagliarella,Italy,1
0.21039969142372833,0.4379567546966287,0.8293284437559063,0.18073522948339948,0.7813912583091377,0.22875079067747564,0.5732112023913535,0.4072072644665074,K. Schmeichel,Kasper Peter Schmeichel,Denmark,1
0.8546227770087933,0.39429897833443506,0.7006685505951646,0.5645747047594283,0.6383518345657424,0.5797916340327784,0.1883501602128207,0.4458935802271041,Falcao,Radamel Falcao García Zárate,Colombia,1
0.7201251869239318,0.8047838987063539,0.558354090928433,0.3760987101837969,0.6266561618340519,0.41999619849913683,0.3443747987821431,0.34350716835529566,Miranda,João Miranda de Souza Filho,Brazil,1
0.8629227822131116,0.2628293374482197,0.6902396897948515,0.4893018200624186,0.6053188536263512,0.3618650259877605,0.49547392553514563,0.3661435088697567,C. Vela,Carlos Alberto Vela Garrido,Mexico,0
0.7310671831632105,0.8419228323306696,0.6795992525264128,0.5172656709323262,0.3809490702381603,0.3994350523844682,0.4186263361974508,0.6517646630410322,E. Garay,Ezequiel Marcelo Garay,Argentina,1
0.19902232092483196,0.45397843537148536,0.8241328542071609,0.22895212239979604,0.8960897283636706,0.32361844201295803,0.49069117436037973,0.6009847267863574,Rui Patrício,Rui Pedro dos Santos Patrício,Portugal,0
0.9257700317108655,0.6151233708070873,0.6305990011887109,0.26815201124690813,0.5539681312329648,0.37953073620449584,0.47005716571137796,0.6337000857053778,R. Nainggolan,Radja Nainggolan,Belgium,1
0.9029399703269128,0.5298430787536926,0.5911196760240921,0.2256476430746547,0.354246745379302,0.4045847294199596,0.4596744915263254,0.5505780013751458,É. Banega,Éver Maximiliano David Banega,Argentina,1
0.8068643208307247,0.5236553526914295,0.7376904848718997,0.6883641897632204,0.5600894984128464,0.31511036678167587,0.5160648067939086,0.3428869235024806,Diego Costa,Diego da Silva Costa,Spain,1
0.8413464261216244,0.7318918357821134,0.7219013106695058,0.49245419446794336,0.34992198594482793,0.3125632570999472,0.46761588581327496,0.4904824181946039,S. Khedira,Sami Khedira,Germany,1
0.8237775288093172,0.7328739586389192,0.6595699719704251,0.4466588389996803,0.4487989788060092,0.36958749069592195,0.4775791609231032,0.6758250279388139,David Luiz,David Luiz Moreira Marinho,Brazil,1
0.8865973798681668,0.363081722919386,0.7226052572992023,0.46901915625976975,0.47267289693022163,0.38213773019524017,0.4056795112892374,0.3949660206700588,M. Kruse,Max Bennet Kruse,Germany,0
0.8878284503782132,0.633845070197875,0.6381646850417397,0.33201180291497223,0.4942208927335827,0.32345405807367567,0.4625590881665087,0.6671609103320386,J. Henderson,Jordan Henderson,England,1
0.8710439782427781,0.45018476053018763,0.7047035725883284,0.4229387791218118,0.35533638329709916,0.31382934283902214,0.45649198229385274,0.6060661912266839,G. Sigurðsson,Gylfi Þór Sigurðsson,Iceland,1
0.8886843204167538,0.5223999823569473,0.6226765358223285,0.37084440679783925,0.47618712757201914,0.29658344633196043,0.442226083959405,0.5294379938689479,A. Ramsey,Aaron James Ramsey,Wales,1
0.844713188360494,0.6075998935877118,0.6017650860699242,0.21773774333395918,0.3812772378118574,0.31722548492315306,0.4050386059740126,0.5343775386258354,Illarramendi,Asier Illarramendi Andonegi,Spain,1
0.8549653580253931,0.6482927749866834,0.605058695748578,0.2605285385667296,0.4528611497222675,0.3587184350994246,0.32187791047192543,0.5315373227543263,D. Blind,Daley Blind,Netherlands,0
0.10329805829831235,0.448222702209135,0.7797287309773205,0.24015186350411513,0.7597728354008901,0.301868317403831,0.40985456295830924,0.4889065096792153,L. Hrádecký,Lukáš Hrádecký,Finland,1
0.7378671907976954,0.8158296712437071,0.5647536162512741,0.42013099422578737,0.6035710928576983,0.44457731322637406,0.25061210796211997,0.5008757908506375,N. Otamendi,Nicolás Hernán Gonzalo Otamendi,Argentina,1
0.9102258655728738,0.44904754713023365,0.5695073202255103,0.30040787725167084,0.6545327751381632,0.34250015887269475,0.5651810857054275,0.5558845533539282,J. Cuadrado,Juan Guillermo Cuadrado Bello,Colombia,1
0.8488658908174156,0.6727238098677693,0.5075566310886959,0.19540360624926878,0.7092412762857414,0.4205757631910815,0.262335070374383,0.5840623942624562,I. Gueye,Idrissa Gana Gueye,Senegal,1
0.8789573844248868,0.41002457262152076,0.559061226022526,0.16847006702327277,0.555630034277061,0.2992266870262775,0.4610368951314783,0.5014173120679666,K. Kampl,Kevin Kampl,Slovenia,1
0.8714050992337955,0.3580704599663779,0.6602594560216799,0.5388708811868603,0.701840585279437,0.3112806172630855,0.46417295990686425,0.46598052659605416,Rodrigo,Rodrigo Moreno Machado,Spain,0
